x,y,z,Bx,By,Bz
149,130,24,2711.7122,5097.4878,557.728
147,130,24,2697.2881,3674.5281,336.56
145,130,24,2666.0361,2340.624,168.28
143,130,24,2626.3701,1072.5439,27.646
141,130,24,2597.522,-170.368,-103.372
139,130,24,2569.876,-1407.472,-241.602
137,130,24,2543.4321,-2698.7839,-401.468
135,130,24,2506.1702,-4079.1521,-605.808
133,130,24,2443.666,-5577.6162,-884.672
131,130,24,2329.4761,-7238.7041,-1283.7361
129,130,24,2126.3381,-9081.7764,-1873.9181
127,130,24,1783.7681,-11168.7842,-2804.2661
125,130,24,1253.686,-13521.0244,-4358.4521
125,132,24,-1037.326,-12580.1279,-6216.7441
127,132,24,-319.732,-10568.624,-4257.4839
129,132,24,229.582,-8702.3203,-2982.1621
131,132,24,614.222,-7018.0,-2127.54
133,132,24,887.076,-5455.6479,-1510.9141
135,132,24,1075.79,-4024.9441,-1054.1541
137,132,24,1203.202,-2689.104,-697.16
139,132,24,1288.5441,-1421.024,-401.468
141,132,24,1341.432,-197.472,-139.432
143,132,24,1361.866,1022.208,117.796
145,132,24,1361.866,2272.864,389.448
147,132,24,1320.998,3564.176,704.372
149,132,24,1234.454,4927.1201,1091.416
151,132,24,1083.0021,6373.312,1597.458
153,132,24,838.996,7955.0239,2307.8401
155,132,24,483.204,9662.5762,3348.772
157,132,24,22.838,11497.9043,4961.856
157,134,24,-1724.87,10551.2002,6430.7002
155,134,24,-1183.97,8986.9121,4525.5303
153,134,24,-724.806,7474.896,3224.9661
151,134,24,-372.62,6046.1279,2301.8301
149,134,24,-125.008,4704.48,1621.498
147,134,24,40.868,3420.9119,1084.204
145,134,24,134.624,2189.616,640.666
143,134,24,167.078,995.104,250.016
141,134,24,149.048,-185.856,-121.402
139,134,24,76.928,-1366.816,-498.83
137,134,24,-56.494,-2582.624,-917.126
135,134,24,-257.228,-3846.832,-1409.946
133,134,24,-543.304,-5190.416,-2022.9661
131,134,24,-936.358,-6617.248,-2822.2961
129,134,24,-1461.6321,-8131.2002,-3906.5
127,134,24,-2151.5801,-9765.1836,-5465.4941
125,134,24,-2997.7881,-11495.9678,-7833.4341
125,136,24,-4620.4883,-10396.3203,-9180.876
127,136,24,-3724.998,-8940.4482,-6568.9302
129,136,24,-2960.5261,-7527.168,-4785.1621
131,136,24,-2357.1221,-6185.52,-3514.6479
133,136,24,-1884.7361,-4890.3359,-2550.644
135,136,24,-1530.146,-3657.104,-1796.99
137,136,24,-1276.524,-2472.272,-1179.162
139,136,24,-1110.6481,-1326.16,-649.08
141,136,24,-1020.498,-209.088,-163.472
143,136,24,-1003.67,909.92,318.53
145,136,24,-1054.1541,2042.48,820.966
147,136,24,-1186.374,3196.3359,1382.3
149,136,24,-1402.734,4381.168,2050.6121
151,136,24,-1709.244,5598.9121,2876.386
153,136,24,-2127.54,6876.6719,3976.2161
155,136,24,-2646.804,8202.832,5490.7363
157,136,24,-3227.3701,9556.0957,7695.2041
157,138,24,-4500.2881,8584.2236,8786.6201
155,138,24,-3926.9341,7449.728,6395.8423
153,138,24,-3382.428,6297.8081,4701.022
151,138,24,-2925.668,5163.312,3449.74
149,138,24,-2578.29,4065.6001,2492.948
147,138,24,-2324.668,2983.376,1709.244
145,138,24,-2163.6001,1916.64,1039.73
143,138,24,-2095.0859,861.52,437.528
141,138,24,-2110.7122,-181.984,-137.028
139,138,24,-2211.6799,-1225.488,-715.19
137,138,24,-2402.7981,-2286.416,-1345.038
135,138,24,-2690.0759,-3370.5759,-2063.834
133,138,24,-3091.5439,-4493.4561,-2934.082
131,138,24,-3616.8181,-5647.312,-4029.104
129,138,24,-4275.5142,-6828.272,-5454.6763
127,138,24,-5080.854,-8044.0801,-7429.562
125,138,24,-5997.98,-9256.0156,-10289.1201
125,140,24,-7105.022,-8212.5117,-11185.8125
127,140,24,-6219.1479,-7205.792,-8201.2461
129,140,24,-5413.8081,-6171.9678,-6095.3423
131,140,24,-4743.0923,-5149.7598,-4550.772
133,140,24,-4190.1719,-4123.6802,-3342.762
135,140,24,-3762.26,-3113.0879,-2369.1421
137,140,24,-3447.3362,-2123.792,-1554.186
139,140,24,-3239.3901,-1155.792,-837.794
141,140,24,-3127.604,-193.6,-174.29
143,140,24,-3114.3821,766.656,483.204
145,140,24,-3188.906,1736.592,1174.354
147,140,24,-3363.196,2714.272,1937.624
149,140,24,-3633.646,3693.8879,2816.2861
151,140,24,-3999.054,4677.376,3878.854
153,140,24,-4466.6323,5680.2241,5251.5381
155,140,24,-5009.936,6679.2002,7085.79
157,140,24,-5560.4521,7649.1357,9666.4844
157,142,24,-6461.9521,6793.4238,10400.9063
155,142,24,-5969.1323,5976.4321,7733.668
153,142,24,-5447.4639,5116.8481,5792.438
151,142,24,-4978.6841,4235.9678,4315.1802
149,142,24,-4602.458,3362.832,3158.856
147,142,24,-4322.3921,2480.0159,2190.0439
145,142,24,-4137.2842,1599.136,1348.644
143,142,24,-4054.3462,720.192,586.576
141,142,24,-4067.5681,-154.88,-143.038
139,142,24,-4181.7583,-1026.08,-876.258
137,142,24,-4398.1182,-1905.024,-1665.972
135,142,24,-4723.8599,-2795.584,-2556.6541
133,142,24,-5167.3979,-3695.824,-3610.8081
131,142,24,-5731.1362,-4599.936,-4906.564
129,142,24,-6413.8721,-5496.3042,-6548.4961
127,142,24,-7218.0103,-6382.9922,-8760.1758
125,142,24,-8069.0264,-7221.2798,-11794.0244
125,144,24,-8851.5283,-6352.0161,-12230.3506
127,144,24,-8063.0161,-5647.312,-9284.248
129,144,24,-7296.1401,-4892.272,-6993.2363
131,144,24,-6626.626,-4123.6802,-5276.7803
133,144,24,-6055.6763,-3326.0481,-3907.7021
135,144,24,-5601.3203,-2532.2881,-2782.6301
137,144,24,-5264.7603,-1738.528,-1827.04
139,144,24,-5037.582,-944.768,-972.418
141,144,24,-4919.7861,-158.752,-173.088
143,144,24,-4902.958,625.328,616.626
145,144,24,-4985.896,1419.088,1444.8041
147,144,24,-5172.2061,2210.9121,2352.314
149,144,24,-5455.8779,2996.928,3387.2361
151,144,24,-5826.0942,3769.3921,4619.2861
153,144,24,-6285.2583,4537.9839,6171.0679
155,144,24,-6786.4922,5283.3437,8189.2261
157,144,24,-7243.252,6005.4722,10979.0684
157,146,24,-7921.1802,5308.5122,11433.4238
155,146,24,-7505.2881,4685.1201,8624.3506
153,146,24,-7031.7002,4028.8159,6543.688
151,146,24,-6595.374,3355.0879,4934.21
149,146,24,-6229.9663,2673.616,3642.0601
147,146,24,-5948.6982,1976.656,2545.8359
145,146,24,-5762.3882,1275.824,1587.842
143,146,24,-5677.0459,573.056,710.382
141,146,24,-5692.6719,-127.776,-133.422
139,146,24,-5810.4683,-828.608,-979.63
137,146,24,-6032.8379,-1531.376,-1884.7361
135,146,24,-6370.6001,-2238.0159,-2892.012
133,146,24,-6816.542,-2938.8479,-4066.366
131,146,24,-7367.0581,-3630.0,-5490.7363
129,146,24,-8017.3403,-4303.728,-7261.2822
127,146,24,-8751.7617,-4954.2241,-9607.5859
125,146,24,-9515.0322,-5567.936,-12523.6387
125,148,24,-10107.6182,-4870.9761,-12724.3721
127,148,24,-9382.8125,-4336.6401,-9924.9141
129,148,24,-8672.4297,-3773.2639,-7542.5503
131,148,24,-8038.9761,-3192.4639,-5732.3379
133,148,24,-7496.874,-2594.24,-4271.9082
135,148,24,-7048.5283,-1978.592,-3050.676
137,148,24,-6710.7661,-1362.944,-2000.1281
139,148,24,-6478.7803,-747.296,-1054.1541
141,148,24,-6360.9839,-127.776,-162.27
143,148,24,-6345.3579,491.744,723.604
145,148,24,-6428.2959,1113.2,1649.144
147,148,24,-6612.2021,1732.72,2652.814
149,148,24,-6888.6621,2338.688,3785.0981
151,148,24,-7244.4541,2933.04,5113.3081
153,148,24,-7669.9619,3519.6479,6767.2603
155,148,24,-8127.9243,4096.5762,8904.416
157,148,24,-8534.2002,4658.0161,11717.0967
157,150,24,-9069.0898,4067.5359,11919.0322
155,150,24,-8692.8643,3577.728,9173.6641
153,150,24,-8254.1338,3074.3679,7014.8721
151,150,24,-7835.8384,2561.3279,5327.2642
149,150,24,-7490.8643,2046.3519,3966.6001
147,150,24,-7224.02,1519.76,2803.064
145,150,24,-7041.3159,981.552,1762.1321
143,150,24,-6958.3779,439.472,806.542
141,150,24,-6975.2061,-102.608,-114.19
139,150,24,-7091.8003,-640.816,-1034.922
137,150,24,-7312.9683,-1179.024,-2013.3501
135,150,24,-7636.3062,-1715.296,-3092.7461
133,150,24,-8066.6221,-2247.696,-4341.624
131,150,24,-8590.6943,-2762.6719,-5835.71
129,150,24,-9207.3203,-3262.1599,-7673.5684
127,150,24,-9904.4805,-3748.0959,-10084.7803
125,150,24,-10629.2861,-4220.48,-12832.5518
125,152,24,-11092.0566,-3628.064,-12911.8838
127,152,24,-10390.0879,-3221.5039,-10259.0703
129,152,24,-9703.7461,-2803.3279,-7841.8481
131,152,24,-9099.1406,-2375.4719,-5982.354
133,152,24,-8579.876,-1934.064,-4471.4399
135,152,24,-8153.166,-1481.04,-3198.522
137,152,24,-7834.6362,-1022.208,-2093.884
139,152,24,-7612.2661,-557.568,-1086.608
141,152,24,-7489.6621,-94.864,-138.23
143,152,24,-7472.834,369.776,808.946
145,152,24,-7549.7622,836.352,1792.182
147,152,24,-7726.4561,1299.056,2851.144
149,152,24,-7989.6943,1750.144,4039.9221
151,152,24,-8329.8604,2189.616,5418.6162
153,152,24,-8733.7324,2631.0239,7121.8501
155,152,24,-9171.2598,3064.688,9293.8643
157,152,24,-9557.1025,3496.416,12041.6357
157,154,24,-9977.8018,2975.6321,12117.3623
155,154,24,-9603.9805,2600.0481,9438.1045
153,154,24,-9176.0684,2230.272,7263.686
151,154,24,-8774.6006,1856.624,5549.6343
149,154,24,-8441.6465,1482.976,4156.5161
147,154,24,-8179.6104,1099.6479,2952.1121
145,154,24,-8006.522,712.448,1873.9181
143,154,24,-7924.7861,321.376,879.864
141,154,24,-7940.4121,-73.568,-85.342
139,154,24,-8047.3901,-466.576,-1050.548
137,154,24,-8261.3457,-857.648,-2069.844
135,154,24,-8575.0684,-1244.848,-3191.3101
133,154,24,-8986.1523,-1622.368,-4475.0459
131,154,24,-9495.7998,-1994.08,-5999.1821
129,154,24,-10094.3965,-2354.176,-7863.4844
127,154,24,-10784.3438,-2706.5281,-10292.7266
125,154,24,-11499.5342,-3058.8799,-12934.7227
125,156,24,-11842.1045,-2532.2881,-12939.5303
127,156,24,-11130.5205,-2239.9519,-10342.0078
129,156,24,-10450.1885,-1949.552,-7931.998
131,156,24,-9853.9961,-1653.344,-6070.1001
133,156,24,-9349.1563,-1347.4559,-4542.3579
135,156,24,-8940.4766,-1033.824,-3249.0061
137,156,24,-8631.5625,-714.384,-2121.53
139,156,24,-8420.0098,-389.136,-1087.8101
141,156,24,-8308.2246,-63.888,-109.382
143,156,24,-8293.7998,259.424,860.632
145,156,24,-8375.5361,590.48,1870.312
147,156,24,-8548.624,913.792,2956.9202
149,156,24,-8805.8525,1231.296,4170.9399
151,156,24,-9135.2002,1539.12,5565.2603
153,156,24,-9530.6582,1848.88,7275.7061
155,156,24,-9959.7725,2154.7681,9442.9121
157,156,24,-10357.6338,2472.272,12128.1807
157,158,24,-10672.5586,1984.4,12102.9385
155,158,24,-10272.292,1724.976,9482.5781
153,158,24,-9839.5723,1471.36,7330.998
151,158,24,-9435.7002,1219.6801,5625.3599
149,158,24,-9109.958,971.872,4233.4438
147,158,24,-8853.9326,722.128,3018.2222
145,158,24,-8682.0459,462.704,1930.412
143,158,24,-8596.7041,205.216,920.732
141,158,24,-8607.5225,-52.272,-55.292
139,158,24,-8714.5,-307.824,-1030.114
137,158,24,-8916.4365,-563.376,-2063.834
135,158,24,-9216.9365,-816.992,-3199.7241
133,158,24,-9618.4043,-1066.736,-4491.874
131,158,24,-10117.2344,-1306.8,-6017.2119
129,158,24,-10713.4258,-1535.248,-7865.8882
127,158,24,-11394.96,-1765.632,-10257.8682
125,158,24,-12132.9883,-1999.8879,-12889.0459
125,160,24,-12355.3584,-1496.528,-12830.1484
127,160,24,-11619.7344,-1328.0959,-10209.7881
129,160,24,-10936.998,-1159.6639,-7846.6562
131,160,24,-10352.8262,-987.36,-6016.0103
133,160,24,-9860.0059,-811.184,-4503.894
135,160,24,-9462.1445,-625.328,-3217.7542
137,160,24,-9164.0479,-433.664,-2092.6821
139,160,24,-8962.1123,-238.128,-1061.366
141,160,24,-8858.7402,-40.656,-85.342
143,160,24,-8845.5186,158.752,889.48
145,160,24,-8924.8506,358.16,1899.16
147,160,24,-9089.5244,553.696,2984.5662
149,160,24,-9341.9443,743.424,4188.9702
151,160,24,-9666.4844,929.28,5573.6743
153,160,24,-10059.5381,1115.136,7258.8779
155,160,24,-10503.0762,1304.864,9385.2158
157,160,24,-10929.7861,1508.144,12030.8184
157,162,24,-11134.126,1041.568,11923.8398
155,162,24,-10694.1943,898.304,9335.9346
153,162,24,-10250.6563,766.656,7240.8481
151,162,24,-9841.9766,633.072,5577.2803
149,162,24,-9512.6279,505.296,4207.0
147,162,24,-9262.6123,373.648,3013.4141
145,162,24,-9095.5342,238.128,1940.0281
143,162,24,-9013.7979,102.608,939.964
141,162,24,-9023.4141,-36.784,-28.848
139,162,24,-9121.9785,-172.304,-997.66
137,162,24,-9315.5,-307.824,-2016.9561
135,162,24,-9603.9805,-435.6,-3131.21
133,162,24,-9991.0244,-559.504,-4399.3203
131,162,24,-10476.6318,-675.664,-5889.8003
129,162,24,-11064.4102,-782.144,-7694.002
127,162,24,-11750.752,-886.688,-10024.6807
125,162,24,-12498.3965,-991.232,-12706.3418
125,164,24,-12578.9307,-511.104,-12574.1221
127,164,24,-11843.3066,-472.384,-9872.0264
129,164,24,-11162.9746,-429.792,-7602.6499
131,164,24,-10584.8125,-383.328,-5830.9023
133,164,24,-10107.6182,-325.248,-4368.0679
135,164,24,-9726.584,-261.36,-3125.2
137,164,24,-9441.71,-187.792,-2027.774
139,164,24,-9249.3906,-108.416,-1018.094
141,164,24,-9152.0283,-25.168,-58.898
143,164,24,-9141.21,58.08,895.49
145,164,24,-9216.9365,143.264,1883.5341
147,164,24,-9381.6104,220.704,2946.1021
149,164,24,-9626.8184,296.208,4120.4561
151,164,24,-9946.5498,365.904,5465.4941
153,164,24,-10342.0078,433.664,7093.002
155,164,24,-10797.5664,503.36,9135.2002
157,164,24,-11268.75,584.672,11749.5498
157,166,24,-11349.2842,141.328,11574.0586
155,166,24,-10866.0801,123.904,9001.7783
153,166,24,-10409.3203,110.352,7010.064
151,166,24,-10006.6504,94.864,5417.4141
149,166,24,-9677.3018,73.568,4097.6182
147,166,24,-9434.498,56.144,2944.9001
145,166,24,-9271.0264,30.976,1902.766
143,166,24,-9192.8965,1.936,932.752
141,166,24,-9198.9063,-27.104,-7.212
139,166,24,-9289.0566,-56.144,-948.378
137,166,24,-9472.9619,-79.376,-1935.2201
135,166,24,-9747.0186,-96.8,-3012.2122
133,166,24,-10114.8301,-104.544,-4228.6362
131,166,24,-10582.4082,-102.608,-5657.814
129,166,24,-11154.5605,-87.12,-7385.0879
127,166,24,-11833.6904,-63.888,-9601.5762
125,166,24,-12581.334,-34.848,-12321.7021
125,168,24,-12533.2539,414.304,-12052.4541
127,168,24,-11789.2158,317.504,-9356.3682
129,168,24,-11124.5098,234.256,-7218.0103
131,168,24,-10575.1963,164.56,-5552.0381
133,168,24,-10119.6387,106.48,-4164.9302
135,168,24,-9757.8359,61.952,-2973.748
137,168,24,-9490.9922,27.104,-1924.402
139,168,24,-9311.8945,1.936,-959.196
141,168,24,-9221.7441,-17.424,-39.666
143,168,24,-9209.7246,-36.784,879.864
145,168,24,-9285.4502,-58.08,1829.4441
147,168,24,-9442.9121,-81.312,2848.74
149,168,24,-9682.1104,-114.224,3972.6101
151,168,24,-9993.4277,-152.944,5252.7402
153,168,24,-10386.4824,-199.408,6798.5122
155,168,24,-10850.4541,-247.808,8734.9346
157,168,24,-11352.8906,-292.336,11277.1641
157,170,24,-11301.2041,-706.64,10958.6338
155,170,24,-10793.96,-602.096,8529.3926
153,170,24,-10333.5938,-495.616,6659.0801
151,170,24,-9934.5303,-400.752,5155.3779
149,170,24,-9624.4141,-315.568,3914.9141
147,170,24,-9388.8223,-234.256,2821.094
145,170,24,-9233.7646,-160.688,1828.2421
143,170,24,-9156.8359,-92.928,905.106
141,170,24,-9162.8457,-25.168,10.818
139,170,24,-9249.3906,44.528,-883.47
137,170,24,-9416.4678,118.096,-1821.03
135,170,24,-9671.292,201.344,-2843.9321
133,170,24,-10015.0645,298.144,-3993.0442
131,170,24,-10453.7939,406.56,-5338.082
129,170,24,-10994.6943,534.336,-6951.166
127,170,24,-11643.7744,681.472,-9008.9902
125,170,24,-12405.8418,846.032,-11713.4902
125,172,24,-12212.3203,1244.848,-11346.8799
127,172,24,-11471.8887,1016.4,-8706.0859
129,172,24,-10840.8379,813.12,-6733.604
131,172,24,-10327.584,636.944,-5181.8223
133,172,24,-9908.0859,476.256,-3892.0762
135,172,24,-9579.9404,336.864,-2781.428
137,172,24,-9334.7324,209.088,-1798.192
139,172,24,-9170.0586,92.928,-883.47
141,172,24,-9088.3223,-17.424,-16.828
143,172,24,-9083.5146,-127.776,847.41
145,172,24,-9150.8262,-238.128,1745.3041
147,172,24,-9297.4697,-356.224,2703.2981
149,172,24,-9519.8398,-484.0,3757.4521
151,172,24,-9817.9365,-621.456,4960.6543
153,172,24,-10194.1621,-774.4,6400.6499
155,172,24,-10652.124,-940.896,8200.0439
157,172,24,-11170.1865,-1107.392,10551.1563
157,174,24,-10983.876,-1484.912,10144.8799
155,174,24,-10476.6318,-1256.464,7923.584
153,174,24,-10035.498,-1037.696,6213.1382
151,174,24,-9652.0605,-842.16,4823.626
149,174,24,-9365.9844,-660.176,3672.1101
147,174,24,-9153.2305,-489.808,2651.6121
145,174,24,-9011.3945,-331.056,1728.4761
143,174,24,-8942.8799,-180.048,866.642
141,174,24,-8946.4863,-30.976,28.848
139,174,24,-9022.2119,120.032,-807.744
137,174,24,-9172.4619,276.848,-1684.0021
135,174,24,-9400.8418,445.28,-2633.582
133,174,24,-9710.958,629.2,-3697.3521
131,174,24,-10107.6182,836.352,-4937.8159
129,174,24,-10596.832,1060.928,-6417.478
127,174,24,-11207.4482,1320.3521,-8307.0225
125,174,24,-11934.6582,1606.88,-10848.0498
125,176,24,-11611.3203,1936.0,-10351.624
127,176,24,-10915.3623,1593.328,-7957.2402
129,176,24,-10346.8164,1285.504,-6165.0581
131,176,24,-9886.4502,1014.464,-4757.5161
133,176,24,-9516.2344,772.464,-3578.354
135,176,24,-9222.9463,551.76,-2556.6541
137,176,24,-9006.5859,348.48,-1647.942
139,176,24,-8865.9521,156.816,-801.734
141,176,24,-8790.2266,-25.168,1.202
143,176,24,-8784.2158,-209.088,807.744
145,176,24,-8845.5186,-394.944,1637.124
147,176,24,-8975.334,-590.48,2524.2
149,176,24,-9174.8662,-795.696,3497.8201
151,176,24,-9441.71,-1020.272,4598.8521
153,176,24,-9784.2803,-1268.08,5913.8403
155,176,24,-10210.9902,-1541.056,7541.3481
157,176,24,-10718.2344,-1837.264,9671.292
157,178,24,-10392.4922,-2152.832,9201.3105
155,178,24,-9915.2979,-1802.416,7215.606
153,178,24,-9511.4258,-1486.848,5677.0459
151,178,24,-9188.0879,-1200.3199,4431.7739
149,178,24,-8940.4766,-942.832,3387.2361
147,178,24,-8756.5703,-700.832,2460.4941
145,178,24,-8636.3701,-472.384,1613.084
143,178,24,-8576.2705,-255.552,816.158
141,178,24,-8581.0781,-40.656,46.878
139,178,24,-8645.9863,172.304,-721.2
137,178,24,-8777.0039,393.008,-1525.338
135,178,24,-8972.9297,627.264,-2394.384
133,178,24,-9239.7744,880.88,-3363.196
131,178,24,-9583.5459,1161.6,-4487.0659
129,178,24,-10007.8525,1473.296,-5818.8823
127,178,24,-10546.3486,1825.6479,-7519.7119
125,178,24,-11202.6406,2220.592,-9784.2803
125,180,24,-10748.2842,2460.656,-9232.5625
127,180,24,-10150.8906,2013.4399,-7125.4561
129,180,24,-9666.4844,1624.304,-5544.8262
131,180,24,-9280.6426,1281.632,-4288.7358
133,180,24,-8968.1221,973.808,-3227.3701
135,180,24,-8724.1162,693.088,-2305.436
137,180,24,-8540.21,437.536,-1479.662
139,180,24,-8418.8086,189.728,-709.18
141,180,24,-8353.9004,-44.528,22.838
143,180,24,-8345.4863,-282.656,759.664
145,180,24,-8395.9697,-524.656,1515.722
147,180,24,-8502.9482,-778.272,2323.4661
149,180,24,-8662.8145,-1045.4399,3199.7241
151,180,24,-8883.9824,-1333.9041,4184.1621
153,180,24,-9176.0684,-1653.344,5358.5161
155,180,24,-9540.2744,-2015.376,6803.3203
157,180,24,-9983.8125,-2421.936,8671.2285
157,180,26,-7897.1401,-1901.152,8589.4922
155,180,26,-7950.0283,-1632.048,6840.582
153,180,26,-7897.1401,-1370.688,5430.6362
151,180,26,-7816.606,-1120.944,4261.0898
149,180,26,-7731.2642,-888.624,3267.0361
147,180,26,-7663.9521,-669.856,2376.354
145,180,26,-7618.2764,-456.896,1548.176
143,180,26,-7596.6401,-251.68,770.482
141,180,26,-7609.8623,-50.336,9.616
139,180,26,-7651.9321,152.944,-745.24
137,180,26,-7726.4561,360.096,-1534.954
135,180,26,-7835.8384,578.864,-2381.1621
133,180,26,-7960.8462,815.056,-3322.3281
131,180,26,-8103.8843,1066.736,-4398.1182
129,180,26,-8242.1143,1337.776,-5661.4199
127,180,26,-8338.2744,1633.984,-7222.8184
125,180,26,-8286.5879,1953.424,-9236.168
125,178,26,-8577.4717,1742.4,-9769.8564
127,178,26,-8621.9463,1463.616,-7661.5483
129,178,26,-8508.958,1200.3199,-6005.1919
131,178,26,-8352.6982,954.448,-4672.1743
133,178,26,-8189.2261,727.936,-3533.8801
135,178,26,-8042.582,518.848,-2544.634
137,178,26,-7924.7861,325.248,-1651.548
139,178,26,-7839.4443,139.392,-822.168
141,178,26,-7788.96,-38.72,-30.05
143,178,26,-7774.5361,-216.832,760.866
145,178,26,-7798.5762,-398.816,1579.428
147,178,26,-7852.666,-584.672,2443.666
149,178,26,-7931.998,-778.272,3381.2261
151,178,26,-8029.3604,-981.552,4430.5723
153,178,26,-8126.7222,-1200.3199,5667.4302
155,178,26,-8186.8223,-1426.832,7165.1221
157,178,26,-8125.52,-1655.28,9049.8584
157,176,26,-8317.8398,-1364.88,9499.4063
155,176,26,-8397.1719,-1190.64,7538.9443
153,176,26,-8340.6777,-1006.72,5965.5259
151,176,26,-8236.1045,-828.608,4664.9619
149,176,26,-8129.126,-656.304,3556.718
147,176,26,-8041.3804,-493.68,2575.886
145,176,26,-7977.6743,-334.928,1668.376
143,176,26,-7952.4321,-183.92,820.966
141,176,26,-7968.0581,-32.912,-6.01
139,176,26,-8018.542,120.032,-832.986
137,176,26,-8112.2983,276.848,-1697.224
135,176,26,-8237.3057,447.216,-2626.3701
133,176,26,-8394.7686,627.264,-3663.696
131,176,26,-8575.0684,818.928,-4857.2822
129,176,26,-8749.3584,1028.016,-6262.4199
127,176,26,-8874.3662,1248.72,-8017.3403
125,176,26,-8822.6797,1481.04,-10277.1006
125,174,26,-9011.3945,1194.512,-10754.2939
127,174,26,-9070.292,1004.784,-8415.2021
129,174,26,-8938.0723,822.8,-6578.5459
131,174,26,-8751.7617,654.368,-5108.5
133,174,26,-8559.4424,495.616,-3863.228
135,174,26,-8386.3545,350.416,-2779.0242
137,174,26,-8246.9219,216.832,-1807.808
139,174,26,-8145.9541,92.928,-908.712
141,174,26,-8089.46,-29.04,-48.08
143,174,26,-8076.2383,-147.136,810.148
145,174,26,-8101.48,-267.168,1691.214
147,174,26,-8167.5903,-389.136,2627.572
149,174,26,-8264.9521,-516.912,3656.4841
151,174,26,-8375.5361,-648.56,4801.9902
153,174,26,-8487.3223,-789.888,6167.4619
155,174,26,-8547.4219,-925.408,7816.606
157,174,26,-8452.4639,-1047.376,9896.0664
157,172,26,-8528.1904,-702.768,10285.5146
155,172,26,-8658.0059,-638.88,8148.3579
153,172,26,-8612.3301,-551.76,6425.8921
151,172,26,-8504.1504,-456.896,5009.936
149,172,26,-8386.3545,-363.968,3809.1382
147,172,26,-8285.3857,-276.848,2747.772
145,172,26,-8218.0742,-191.664,1775.354
143,172,26,-8188.0239,-106.48,861.834
141,172,26,-8201.2461,-23.232,-24.04
139,172,26,-8260.1445,60.016,-912.318
137,172,26,-8367.1221,149.072,-1843.868
135,172,26,-8513.7666,245.872,-2847.5381
133,172,26,-8692.8643,356.224,-3973.812
131,172,26,-8898.4063,472.384,-5269.5679
129,172,26,-9093.1299,594.352,-6808.1279
127,172,26,-9225.3506,729.872,-8725.3184
125,172,26,-9152.0283,863.456,-11190.6201
125,170,26,-9227.7539,505.296,-11576.4619
127,170,26,-9321.5098,422.048,-9079.9082
129,170,26,-9195.2998,338.8,-7088.1943
131,170,26,-8993.3643,259.424,-5496.7461
133,170,26,-8781.8125,185.856,-4146.8999
135,170,26,-8588.29,123.904,-2984.5662
137,170,26,-8432.0303,67.76,-1944.8361
139,170,26,-8321.4463,21.296,-984.438
141,170,26,-8255.3359,-23.232,-69.716
143,170,26,-8239.71,-65.824,842.602
145,170,26,-8267.3564,-108.416,1787.374
147,170,26,-8337.0723,-151.008,2787.438
149,170,26,-8440.4443,-197.472,3884.864
151,170,26,-8560.6445,-243.936,5112.106
153,170,26,-8667.6221,-288.464,6582.1523
155,170,26,-8709.6924,-323.312,8362.3145
157,170,26,-8555.8359,-332.992,10610.0537
157,168,26,-8519.7764,42.592,10914.1602
155,168,26,-8712.0957,-1.936,8625.5518
153,168,26,-8692.8643,-19.36,6790.0981
151,168,26,-8590.6943,-23.232,5281.5879
149,168,26,-8472.8984,-23.232,4015.8821
147,168,26,-8369.5264,-23.232,2887.2041
145,168,26,-8296.2041,-23.232,1858.292
143,168,26,-8264.9521,-21.296,893.086
141,168,26,-8281.7803,-23.232,-46.878
139,168,26,-8349.0918,-21.296,-983.236
137,168,26,-8465.6865,-15.488,-1966.472
135,168,26,-8625.5518,-5.808,-3032.646
133,168,26,-8822.6797,15.488,-4233.4438
131,168,26,-9039.04,40.656,-5622.9561
129,168,26,-9244.582,67.76,-7266.0903
127,168,26,-9369.5898,98.736,-9329.9238
125,168,26,-9249.3906,120.032,-11876.9619
125,166,26,-9204.916,-280.72,-12122.1699
127,166,26,-9353.9639,-251.68,-9617.2021
129,166,26,-9243.3799,-226.512,-7494.4702
131,166,26,-9040.2422,-203.28,-5805.6602
133,166,26,-8815.4678,-180.048,-4378.8862
135,166,26,-8613.5322,-149.072,-3151.644
137,166,26,-8444.0498,-112.288,-2061.4299
139,166,26,-8323.8506,-71.632,-1050.548
141,166,26,-8251.7305,-25.168,-91.352
143,166,26,-8230.0938,21.296,864.238
145,166,26,-8258.9424,67.76,1851.0801
147,166,26,-8332.2637,114.224,2901.6282
149,166,26,-8436.8379,160.688,4051.9421
151,166,26,-8552.2305,211.024,5345.2939
153,166,26,-8649.5918,265.232,6892.2681
155,166,26,-8655.6025,331.056,8773.3984
157,166,26,-8428.4238,429.792,11150.9541
157,164,26,-8280.5781,826.672,11355.2939
155,164,26,-8552.2305,675.664,8969.3242
153,164,26,-8569.0586,555.632,7050.9321
151,164,26,-8481.3125,449.152,5470.3022
149,164,26,-8367.1221,354.288,4146.8999
147,164,26,-8264.9521,257.488,2973.748
145,164,26,-8191.6304,162.624,1905.17
143,164,26,-8160.3779,67.76,905.106
141,164,26,-8183.2163,-27.104,-66.11
139,164,26,-8252.9326,-120.032,-1038.5281
137,164,26,-8377.9404,-212.96,-2063.834
135,164,26,-8545.0186,-292.336,-3173.28
133,164,26,-8751.7617,-375.584,-4420.9561
